,agent,asset,category,comm_usage,commodity,consumption,dst_region,index,installed,region,sector,technology,timeslice,units_prices,year
36,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R2,20,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
37,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,24,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
38,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R2,29,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
39,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R2,32,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
40,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.12019277648,R2,40,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
41,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,44,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
42,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11829158406,R2,49,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
43,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02941702212,R2,52,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
44,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R2,60,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
45,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,64,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
46,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R2,69,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
47,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R2,72,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
48,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.36074666667,R2,80,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
49,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R2,84,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
50,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.35504042667,R2,89,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
51,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08829226667,R2,92,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
52,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,100,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
53,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,104,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
54,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,109,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
55,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,112,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
56,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,120,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
57,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,124,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
58,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,129,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
59,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,132,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
60,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,140,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
61,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,144,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
62,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,149,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
63,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,152,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
64,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.12019277648,R1,0,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
65,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R1,4,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
66,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11829158406,R1,9,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
67,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02941702212,R1,12,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
68,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R1,20,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
69,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R1,24,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
70,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R1,29,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
71,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R1,32,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
72,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.12019277648,R1,40,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
73,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R1,44,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
74,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11829158406,R1,49,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
75,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02941702212,R1,52,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
76,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R1,60,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
77,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R1,64,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
78,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R1,69,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
79,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R1,72,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
80,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.36074666667,R1,80,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
81,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R1,84,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
82,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.35504042667,R1,89,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
83,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08829226667,R1,92,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
84,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R1,100,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
85,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,104,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
86,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R1,109,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
87,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R1,112,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
88,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R1,120,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
89,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,124,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
90,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R1,129,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
91,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R1,132,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
92,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R1,140,2020.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
93,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R1,144,2022.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
94,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R1,149,2024.00000000000,R1,residential,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
95,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R1,152,2024.00000000000,R1,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
96,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.12019277648,R2,0,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
97,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,4,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
98,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11829158406,R2,9,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
99,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02941702212,R2,12,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
100,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R2,20,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
101,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,24,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
102,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R2,29,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
103,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R2,32,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
104,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.12019277648,R2,40,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
105,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.00952000000,R2,44,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
106,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.11829158406,R2,49,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
107,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02941702212,R2,52,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
108,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.18028916472,R2,60,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
109,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01428000000,R2,64,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
110,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.17743737609,R2,69,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
111,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.04412553318,R2,72,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
112,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.36074666667,R2,80,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
113,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.02857333333,R2,84,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
114,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.35504042667,R2,89,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
115,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.08829226667,R2,92,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
116,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,100,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
117,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,104,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
118,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,109,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
119,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,112,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
120,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,120,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
121,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,124,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
122,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,129,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
123,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,132,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2026.00000000000
124,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.24055389019,R2,140,2020.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
125,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.01905333333,R2,144,2022.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
126,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.23674884261,R2,149,2024.00000000000,R2,residential,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
127,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,electricity,0.05887524455,R2,152,2024.00000000000,R2,residential,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2026.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.06963193654,R1,4,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/kt,2026.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.13327111526,R1,8,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2026.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02503831078,R1,11,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.01845953025,R1,18,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/kt,2026.00000000000
4,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13677970452,R1,21,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2026.00000000000
5,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10444790481,R1,34,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2026.00000000000
6,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.19990667289,R1,38,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2026.00000000000
7,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03755746617,R1,41,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
8,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.02768929538,R1,48,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2026.00000000000
9,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.20516955678,R1,51,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2026.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.06963193654,R1,64,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2026.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.13327111526,R1,68,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2026.00000000000
12,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.02503831078,R1,71,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
13,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.01845953025,R1,78,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2026.00000000000
14,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.13677970452,R1,81,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2026.00000000000
15,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.10444790481,R1,94,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2026.00000000000
16,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.19990667289,R1,98,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2026.00000000000
17,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.03755746617,R1,101,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
18,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.02768929538,R1,108,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2026.00000000000
19,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.20516955678,R1,111,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2026.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.20899333333,R1,124,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2026.00000000000
21,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.40000000000,R1,128,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2026.00000000000
22,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.07515000000,R1,131,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
23,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.05540444444,R1,138,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2026.00000000000
24,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.41053068178,R1,141,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2026.00000000000
25,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.13936139680,R1,154,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2026.00000000000
26,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.26672888474,R1,158,2020.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2026.00000000000
27,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.05011168922,R1,161,2022.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
28,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,wind,0.03694491419,R1,168,2022.00000000000,R1,power,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2026.00000000000
29,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,gas,0.27375097726,R1,171,2024.00000000000,R1,power,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2026.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|CONSUMABLE,solar,0.13936139680,R1,184,2020.00000000000,R1,power,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2026.00000000000
