,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
117,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,272,2020.00000000000,R2,residential,0.67288068724,estove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
118,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,274,2025.00000000000,R2,residential,0.30129583201,estove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
119,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,276,2025.00000000000,R2,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
120,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,297,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
121,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,299,2025.00000000000,R2,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
122,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,301,2025.00000000000,R2,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
123,A1,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,307,2025.00000000000,R2,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
124,A1,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,308,2025.00000000000,R2,residential,3.69117403754,gasstove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
125,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,312,2020.00000000000,R2,residential,0.67288068724,estove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
126,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,314,2025.00000000000,R2,residential,0.30129583201,estove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
127,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,316,2025.00000000000,R2,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
128,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,17,2020.00000000000,R1,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
129,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2025.00000000000,R1,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
130,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,21,2025.00000000000,R1,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
131,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,27,2025.00000000000,R1,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
132,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,28,2025.00000000000,R1,residential,1.84441298123,gasstove,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
133,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,32,2020.00000000000,R1,residential,0.33622632305,estove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
134,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,34,2025.00000000000,R1,residential,0.15055208400,estove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
135,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,36,2025.00000000000,R1,residential,0.03688825962,gasstove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
136,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,57,2020.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
137,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,59,2025.00000000000,R1,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
138,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,61,2025.00000000000,R1,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
139,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,67,2025.00000000000,R1,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
140,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,68,2025.00000000000,R1,residential,2.76603245307,gasstove,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
141,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,72,2020.00000000000,R1,residential,0.50423247428,estove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
142,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,74,2025.00000000000,R1,residential,0.22578020999,estove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
143,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,76,2025.00000000000,R1,residential,0.05532064906,gasstove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
144,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,97,2020.00000000000,R1,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
145,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,99,2025.00000000000,R1,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
146,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,101,2025.00000000000,R1,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
147,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,107,2025.00000000000,R1,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
148,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,108,2025.00000000000,R1,residential,1.84441298123,gasstove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
149,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,112,2020.00000000000,R1,residential,0.33622632305,estove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
150,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,114,2025.00000000000,R1,residential,0.15055208400,estove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
151,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,116,2025.00000000000,R1,residential,0.03688825962,gasstove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
152,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,137,2020.00000000000,R1,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
153,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,139,2025.00000000000,R1,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
154,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,141,2025.00000000000,R1,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
155,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,147,2025.00000000000,R1,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
156,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,148,2025.00000000000,R1,residential,2.76603245307,gasstove,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
157,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,152,2020.00000000000,R1,residential,0.50423247428,estove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
158,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,154,2025.00000000000,R1,residential,0.22578020999,estove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
159,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,156,2025.00000000000,R1,residential,0.05532064906,gasstove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
160,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,177,2020.00000000000,R1,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
161,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,179,2025.00000000000,R1,residential,0.13393333333,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
162,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,181,2025.00000000000,R1,residential,0.53573333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
163,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,187,2025.00000000000,R1,residential,8.66682600000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
164,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,188,2025.00000000000,R1,residential,5.53500000000,gasstove,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
165,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,192,2020.00000000000,R1,residential,1.00900000000,estove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
166,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,194,2025.00000000000,R1,residential,0.45180000000,estove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
167,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,196,2025.00000000000,R1,residential,0.11070000000,gasstove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
168,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,217,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
169,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,219,2025.00000000000,R1,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
170,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,221,2025.00000000000,R1,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
171,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,227,2025.00000000000,R1,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
172,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,228,2025.00000000000,R1,residential,3.69117403754,gasstove,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
173,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,232,2020.00000000000,R1,residential,0.67288068724,estove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
174,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,234,2025.00000000000,R1,residential,0.30129583201,estove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
175,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,236,2025.00000000000,R1,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
176,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,257,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
177,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,259,2025.00000000000,R1,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
178,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,261,2025.00000000000,R1,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
179,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,267,2025.00000000000,R1,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
180,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,268,2025.00000000000,R1,residential,3.69117403754,gasstove,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
181,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,272,2020.00000000000,R1,residential,0.67288068724,estove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
182,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,274,2025.00000000000,R1,residential,0.30129583201,estove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
183,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,276,2025.00000000000,R1,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
184,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,297,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
185,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,299,2025.00000000000,R1,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
186,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,301,2025.00000000000,R1,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
187,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,307,2025.00000000000,R1,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
188,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,308,2025.00000000000,R1,residential,3.69117403754,gasstove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
189,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,312,2020.00000000000,R1,residential,0.67288068724,estove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
190,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,314,2025.00000000000,R1,residential,0.30129583201,estove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
191,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R1,316,2025.00000000000,R1,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
192,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,17,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
193,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,19,2025.00000000000,R2,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
194,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,21,2025.00000000000,R2,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
195,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,27,2025.00000000000,R2,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
196,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,28,2025.00000000000,R2,residential,1.84441298123,gasstove,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
197,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,32,2020.00000000000,R2,residential,0.33622632305,estove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
198,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,34,2025.00000000000,R2,residential,0.15055208400,estove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
199,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,36,2025.00000000000,R2,residential,0.03688825962,gasstove,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
200,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,57,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
201,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,59,2025.00000000000,R2,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
202,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,61,2025.00000000000,R2,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
203,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,67,2025.00000000000,R2,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
204,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,68,2025.00000000000,R2,residential,2.76603245307,gasstove,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
205,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,72,2020.00000000000,R2,residential,0.50423247428,estove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
206,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,74,2025.00000000000,R2,residential,0.22578020999,estove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
207,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,76,2025.00000000000,R2,residential,0.05532064906,gasstove,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
208,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,97,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
209,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,99,2025.00000000000,R2,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
210,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,101,2025.00000000000,R2,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
211,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,107,2025.00000000000,R2,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
212,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,108,2025.00000000000,R2,residential,1.84441298123,gasstove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
213,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,112,2020.00000000000,R2,residential,0.33622632305,estove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
214,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,114,2025.00000000000,R2,residential,0.15055208400,estove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
215,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,116,2025.00000000000,R2,residential,0.03688825962,gasstove,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
216,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,137,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
217,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,139,2025.00000000000,R2,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
218,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,141,2025.00000000000,R2,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
219,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,147,2025.00000000000,R2,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
220,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,148,2025.00000000000,R2,residential,2.76603245307,gasstove,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
221,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,152,2020.00000000000,R2,residential,0.50423247428,estove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
222,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,154,2025.00000000000,R2,residential,0.22578020999,estove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
223,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,156,2025.00000000000,R2,residential,0.05532064906,gasstove,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
224,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,177,2020.00000000000,R2,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
225,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,179,2025.00000000000,R2,residential,0.13393333333,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
226,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,181,2025.00000000000,R2,residential,0.53573333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
227,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,187,2025.00000000000,R2,residential,8.66682600000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
228,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,188,2025.00000000000,R2,residential,5.53500000000,gasstove,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
229,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,192,2020.00000000000,R2,residential,1.00900000000,estove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
230,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,194,2025.00000000000,R2,residential,0.45180000000,estove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
231,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,196,2025.00000000000,R2,residential,0.11070000000,gasstove,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
232,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,217,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
233,A2,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,219,2025.00000000000,R2,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
234,A2,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,221,2025.00000000000,R2,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
235,A2,3.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,227,2025.00000000000,R2,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
236,A2,4.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,228,2025.00000000000,R2,residential,3.69117403754,gasstove,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
237,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,232,2020.00000000000,R2,residential,0.67288068724,estove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
238,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,234,2025.00000000000,R2,residential,0.30129583201,estove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
239,A2,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,cook,R2,236,2025.00000000000,R2,residential,0.07382348075,gasstove,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
240,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,257,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
