,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,61,2020.00000000000,R1,power,0.22222222222,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
14,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,62,2025.00000000000,R1,power,0.15000000000,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
15,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,63,2025.00000000000,R1,power,0.09555555556,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
16,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,64,2030.00000000000,R1,power,0.13333333333,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
17,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,74,2025.00000000000,R1,power,13.75050000000,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2035.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,90,2020.00000000000,R1,power,0.22500000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,91,2020.00000000000,R1,power,0.33333333333,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,92,2025.00000000000,R1,power,0.22500000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
21,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,93,2025.00000000000,R1,power,0.14333333333,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
22,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,94,2030.00000000000,R1,power,0.20000000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
23,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,104,2025.00000000000,R1,power,20.62575000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2035.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,120,2020.00000000000,R1,power,0.45000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,121,2020.00000000000,R1,power,0.66666666667,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
26,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,122,2025.00000000000,R1,power,0.45000000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
27,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,123,2025.00000000000,R1,power,0.28666666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
28,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,124,2030.00000000000,R1,power,0.40000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
29,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,134,2025.00000000000,R1,power,41.25150000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2035.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,150,2020.00000000000,R1,power,0.30000000000,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
31,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,151,2020.00000000000,R1,power,0.44444444444,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
32,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,152,2025.00000000000,R1,power,0.30000000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
33,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,153,2025.00000000000,R1,power,0.19111111111,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
34,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,154,2030.00000000000,R1,power,0.26666666667,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
35,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,164,2025.00000000000,R1,power,27.50100000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2035.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2025.00000000000,R1,gas,0.01727777778,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2030.00000000000,R1,gas,0.37500000000,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2025.00000000000,R1,gas,0.02591666667,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,3,2030.00000000000,R1,gas,0.56250000000,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2025.00000000000,R1,gas,0.01727777778,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,5,2030.00000000000,R1,gas,0.37500000000,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2035.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2025.00000000000,R1,gas,0.02591666667,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,7,2030.00000000000,R1,gas,0.56250000000,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,8,2025.00000000000,R1,gas,0.05183333333,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,9,2030.00000000000,R1,gas,1.12500000000,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,10,2025.00000000000,R1,gas,0.03455555556,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,11,2030.00000000000,R1,gas,0.75000000000,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2030.00000000000,R1,residential,0.69444444444,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2030.00000000000,R1,residential,1.04166666667,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2030.00000000000,R1,residential,0.69444444444,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2030.00000000000,R1,residential,1.04166666667,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2030.00000000000,R1,residential,2.08333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2035.00000000000,R1,residential,1.41666666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2030.00000000000,R1,residential,1.38888888889,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2035.00000000000,R1,residential,0.94444444444,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
12,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2030.00000000000,R1,residential,0.69444444444,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
13,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
14,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2030.00000000000,R1,residential,1.04166666667,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
15,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
16,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2030.00000000000,R1,residential,0.69444444444,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
17,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
18,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2030.00000000000,R1,residential,1.04166666667,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
19,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
20,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2030.00000000000,R1,residential,2.08333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
21,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2035.00000000000,R1,residential,1.41666666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
22,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2030.00000000000,R1,residential,1.38888888889,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
23,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2035.00000000000,R1,residential,0.94444444444,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,0,2020.00000000000,R1,power,0.15000000000,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,1,2020.00000000000,R1,power,0.22222222222,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,2,2025.00000000000,R1,power,0.15000000000,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,3,2025.00000000000,R1,power,0.09555555556,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
4,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,4,2030.00000000000,R1,power,0.13333333333,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
5,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,5,2035.00000000000,R1,power,0.18222222222,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
6,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,16,2025.00000000000,R1,power,13.75050000000,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2040.00000000000
7,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,35,2020.00000000000,R1,power,0.22500000000,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
8,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,36,2020.00000000000,R1,power,0.33333333333,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
9,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,37,2025.00000000000,R1,power,0.22500000000,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
10,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,38,2025.00000000000,R1,power,0.14333333333,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
11,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,39,2030.00000000000,R1,power,0.20000000000,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
12,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,40,2035.00000000000,R1,power,0.27333333333,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
13,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,51,2025.00000000000,R1,power,20.62575000000,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2040.00000000000
14,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,70,2020.00000000000,R1,power,0.15000000000,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
15,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,71,2020.00000000000,R1,power,0.22222222222,windturbine,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
16,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,72,2025.00000000000,R1,power,0.15000000000,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
17,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,73,2025.00000000000,R1,power,0.09555555556,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
18,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,74,2030.00000000000,R1,power,0.13333333333,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
19,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,75,2035.00000000000,R1,power,0.18222222222,solarPV,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
20,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,86,2025.00000000000,R1,power,13.75050000000,gasCCGT,"('all-year', 'all-week', 'afternoon')",MUS$2010/kt,2040.00000000000
21,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,105,2020.00000000000,R1,power,0.22500000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
22,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,106,2020.00000000000,R1,power,0.33333333333,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
23,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,107,2025.00000000000,R1,power,0.22500000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
24,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,108,2025.00000000000,R1,power,0.14333333333,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
25,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,109,2030.00000000000,R1,power,0.20000000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
26,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,110,2035.00000000000,R1,power,0.27333333333,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
27,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,121,2025.00000000000,R1,power,20.62575000000,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2040.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,140,2020.00000000000,R1,power,0.45000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,141,2020.00000000000,R1,power,0.66666666667,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
30,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,142,2025.00000000000,R1,power,0.45000000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
31,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,143,2025.00000000000,R1,power,0.28666666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
32,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,144,2030.00000000000,R1,power,0.40000000000,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
33,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,145,2035.00000000000,R1,power,0.54666666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
34,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,156,2025.00000000000,R1,power,41.25150000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2040.00000000000
35,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,175,2020.00000000000,R1,power,0.30000000000,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
36,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,176,2020.00000000000,R1,power,0.44444444444,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
37,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,177,2025.00000000000,R1,power,0.30000000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
38,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,178,2025.00000000000,R1,power,0.19111111111,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
39,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,179,2030.00000000000,R1,power,0.26666666667,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
40,A1,5.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,180,2035.00000000000,R1,power,0.36444444444,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
41,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,191,2025.00000000000,R1,power,27.50100000000,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2040.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2025.00000000000,R1,gas,0.01103321059,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2030.00000000000,R1,gas,0.23946678941,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2025.00000000000,R1,gas,0.01654981589,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,3,2030.00000000000,R1,gas,0.35920018411,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2025.00000000000,R1,gas,0.01103321059,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,5,2030.00000000000,R1,gas,0.23946678941,gassupply1,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2040.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2025.00000000000,R1,gas,0.01654981589,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,7,2030.00000000000,R1,gas,0.35920018411,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,8,2025.00000000000,R1,gas,0.03309963178,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,9,2030.00000000000,R1,gas,0.71840036822,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,10,2025.00000000000,R1,gas,0.02206642119,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,11,2030.00000000000,R1,gas,0.47893357881,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2045.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2040.00000000000,R1,residential,0.86111111111,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2045.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2045.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2040.00000000000,R1,residential,1.29166666667,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2045.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2035.00000000000,R1,residential,0.47222222222,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2040.00000000000,R1,residential,0.86111111111,heatpump,"('all-year', 'all-week', 'afternoon')",MUS$2010/PJ,2045.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2035.00000000000,R1,residential,0.70833333333,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2040.00000000000,R1,residential,1.29166666667,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2045.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2035.00000000000,R1,residential,1.41666666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2040.00000000000,R1,residential,2.58333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2045.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2035.00000000000,R1,residential,0.94444444444,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2040.00000000000,R1,residential,1.72222222222,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2045.00000000000
